onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
340.522	0.110	FIXA	1940.04215	913.16266	1937.45843	907.83907	0.197	94.471	14.940	22.833
340.632	0.353	PURS	1937.52018	908.52380	1948.38621	920.13089	0.530	68.553	13.608	17.826
340.984	0.018	SACC	1947.90434	922.15758	1946.69174	958.93089	1.226	108.329	74.716	74.147
341.002	0.020	HPSO	1947.09952	959.35567	1947.35181	924.89706	1.149	97.200	63.110	59.543
341.022	0.080	FIXA	1944.67135	925.02455	1926.98462	934.13637	0.663	55.838	10.252	17.087
341.102	0.568	PURS	1926.45148	934.63192	1937.72164	949.99944	0.635	25.596	6.393	7.221
341.670	0.325	FIXA	1937.80424	950.10117	1931.20660	956.97573	0.318	9.060	2.579	3.189
341.995	0.145	PURS	1931.13471	957.09989	1931.63269	961.90437	0.161	27.843	2.257	4.686
342.140	0.048	FIXA	1931.56293	962.08238	1931.58282	962.53943	0.015	9.133	1.863	2.252
342.187	0.013	ISAC	1931.16389	961.26653	1929.01413	951.13865	0.345	39.725	31.473	31.188
342.200	0.015	ILPS	1928.93283	950.38149	1929.48394	955.60163	0.175	21.046	13.323	13.355
342.215	0.333	FIXA	1929.54396	955.81402	1931.22941	969.25954	0.452	40.897	3.414	5.033
342.548	0.020	ISAC	1931.39045	970.27685	1928.29041	947.30180	0.773	66.609	44.364	40.870
342.568	0.023	ILPS	1927.25745	947.66785	1917.93078	957.20449	0.445	27.411	23.819	22.196
342.590	0.088	FIXA	1917.64666	958.17343	1912.27113	970.73216	0.455	19.770	3.489	5.929
342.678	0.160	PURS	1912.15892	970.96735	1911.31233	977.68231	0.226	7.524	3.110	3.365
342.838	0.230	FIXA	1911.23250	977.65174	1910.85753	976.92482	0.027	16.934	2.257	3.568
343.068	0.030	SACC	1910.64713	978.94270	1912.14318	981.66773	0.104	139.036	76.659	79.363
343.098	0.168	FIXA	1911.81008	981.73559	1908.37769	966.98777	0.505	99.186	10.807	20.436
343.265	0.145	PURS	1907.99814	966.22508	1908.51697	974.69105	0.283	16.453	8.103	8.734
343.410	0.015	SACC	1909.71681	973.98729	1934.56979	941.47650	1.364	135.613	102.291	94.086
343.425	0.015	LPSO	1936.69620	940.88350	1938.36417	952.97833	0.407	55.352	30.472	32.302
343.440	0.065	FIXA	1938.51430	952.77232	1935.11352	963.92430	0.389	20.226	9.567	9.193
343.505	0.025	ISAC	1935.42626	964.82273	1910.89655	982.92287	1.016	83.025	42.509	44.990
343.530	0.005	ILPS	1909.91717	984.00762	1908.48051	985.41776	0.067	26.831	23.155	23.155
343.535	0.268	FIXA	1908.10397	986.04985	1904.65756	988.97486	0.151	15.020	3.539	4.332
343.803	0.018	ISAC	1904.71052	990.04137	1903.95113	973.24094	0.561	57.113	34.278	34.438
343.820	0.015	ILPS	1903.97342	972.57057	1904.83481	983.17760	0.355	37.419	26.332	25.135
343.835	0.128	FIXA	1904.79243	984.00599	1922.09642	981.51697	0.583	27.604	5.449	8.551
343.963	0.218	PURS	1921.99942	981.80299	1900.73599	999.09347	0.914	32.700	6.417	7.974
344.181	0.045	FIXA	1900.73772	998.94879	1900.02708	993.22762	0.192	16.410	2.862	5.937
344.226	0.398	PURS	1899.82753	993.35437	1921.70427	985.17978	0.778	40.610	5.491	7.790
344.623	0.020	ISAC	1921.47134	986.70075	1923.92443	960.12334	0.890	78.467	51.291	48.222
344.643	0.035	ILPS	1923.81589	960.61158	1919.73444	984.38940	0.804	43.261	22.973	23.981
344.678	0.670	FIXA	1918.26945	986.42650	1905.08603	1004.39631	0.743	33.443	3.365	4.843
345.349	0.020	SACC	1903.89463	1005.03191	1932.06655	978.77726	1.284	110.689	74.054	66.645
345.369	0.048	FIXA	1931.94028	979.32377	1935.58500	972.03543	0.272	20.101	7.476	10.069
345.416	0.148	PURS	1935.72882	972.29468	1916.33366	995.67910	1.013	43.670	6.701	9.415
345.564	0.028	ISAC	1917.31491	997.42865	1941.07795	988.79822	0.843	53.604	41.350	38.697
345.591	0.073	FIXA	1941.40118	988.69957	1943.69731	979.99805	0.300	15.515	4.590	5.670
345.664	0.625	PURS	1943.77346	979.17752	1912.53956	993.24280	1.142	31.583	4.371	6.017
346.289	0.043	FIXA	1912.27647	993.10528	1912.66797	985.85087	0.242	26.703	12.512	13.909
346.331	0.158	PURS	1912.88724	986.22842	1912.34758	996.20965	0.333	18.052	5.109	6.625
346.489	0.038	ISAC	1912.28090	994.61654	1908.87699	960.04351	1.158	48.636	37.128	32.362
346.526	0.063	FIXA	1908.70987	960.20789	1908.41556	969.70351	0.317	21.750	4.733	8.161
346.589	0.193	PURS	1908.48862	969.06211	1930.58132	956.58499	0.846	43.237	6.460	9.655
346.782	0.023	ISAC	1930.21043	958.37412	1905.86367	947.51461	0.889	79.528	41.807	45.075
346.804	0.228	FIXA	1905.66494	947.98796	1903.56803	955.40519	0.257	21.853	5.031	6.796
347.032	0.198	PURS	1903.64383	955.54675	1903.58128	962.77668	0.241	22.590	7.447	7.683
347.229	0.013	ISAC	1903.47537	965.13594	1905.97178	948.25157	0.569	91.618	55.104	51.848
347.242	0.010	IHPS	1905.71871	947.28748	1902.98893	958.44079	0.383	79.296	37.707	41.999
347.252	0.215	FIXA	1903.24413	959.70633	1907.27852	962.11588	0.157	40.769	11.354	13.053
347.467	0.143	PURS	1907.12052	961.41101	1905.15493	972.60435	0.379	15.962	4.530	5.211
347.609	0.110	FIXA	1905.05558	972.08836	1905.80879	978.45214	0.214	25.717	5.571	6.350
347.719	0.015	ISAC	1906.07562	976.27390	1908.92995	957.56987	0.631	63.447	51.733	46.918
347.734	0.040	FIXA	1908.82205	958.58308	1907.69225	969.03122	0.350	30.378	6.810	11.297
347.774	0.145	PURS	1907.39290	970.89905	1907.68292	990.73882	0.661	25.213	7.276	8.702
347.920	0.025	ISAC	1907.51533	992.29377	1931.90906	994.55665	0.817	82.071	53.491	50.238
347.945	0.035	ILPS	1932.05644	993.66087	1934.61246	978.17086	0.523	34.365	24.292	22.916
347.980	0.055	FIXA	1933.91800	981.05219	1937.47940	1012.63547	1.059	78.235	17.234	25.418
348.035	0.043	SACC	1937.27464	1012.29631	1917.97190	965.26982	1.694	229.488	52.461	82.909
348.077	0.023	HPSO	1917.78400	965.17891	1915.45478	998.90287	1.127	100.270	61.257	51.610
348.100	0.045	FIXA	1915.70889	998.21242	1917.93717	990.87195	0.256	17.110	8.269	8.123
348.145	0.123	PURS	1917.92441	991.41475	1918.58154	973.86592	0.585	26.878	6.190	9.843
348.267	0.135	FIXA	1918.50545	973.86279	1921.53662	979.52491	0.214	18.321	3.105	4.072
348.402	0.260	PURS	1921.69012	979.18248	1924.42500	956.79754	0.752	19.742	4.732	6.018
348.662	0.023	ISAC	1924.42318	955.47574	1924.28729	964.47172	0.300	86.572	43.044	44.882
348.685	0.180	FIXA	1924.30911	964.54267	1923.14228	955.70479	0.297	17.580	1.962	2.665
348.865	0.030	ISAC	1923.15811	956.97041	1922.38392	957.33055	0.028	117.605	63.378	64.039
348.895	0.063	FIXA	1922.44038	956.14892	1921.84061	948.59157	0.253	19.614	4.261	5.122
348.957	0.215	PURS	1922.09476	948.68854	1914.45697	934.45619	0.538	26.785	3.873	5.360
349.172	0.058	FIXA	1914.45928	934.49685	1912.99273	933.33383	0.062	14.661	5.176	6.818
349.230	0.018	ISAC	1913.34705	932.21564	1911.18431	921.37251	0.369	35.589	28.240	24.244
349.248	0.198	FIXA	1910.88405	921.60130	1913.79844	926.79251	0.198	18.452	4.676	5.850
349.445	0.020	ISAC	1914.13714	927.84926	1915.24621	914.25025	0.455	81.541	33.715	37.551
349.465	0.010	IHPS	1913.93261	914.29101	1911.20224	924.34170	0.347	70.046	35.483	39.632
349.475	0.075	FIXA	1912.26331	925.36125	1915.56750	920.12814	0.206	26.157	11.708	12.164
349.550	0.020	ISAC	1915.68113	920.80727	1906.57049	903.62336	0.648	56.128	37.667	33.917
349.570	0.035	IHPS	1906.68250	903.80592	1912.13407	917.70037	0.498	78.579	12.991	18.710
349.605	0.063	FIXA	1913.71038	921.14464	1915.71718	886.16352	1.168	129.469	14.450	28.757
349.668	0.010	SACC	1916.62853	891.45975	1917.62241	920.20563	0.959	163.368	110.537	113.897
349.678	0.013	LPSO	1916.36723	919.92276	1910.74072	900.85270	0.663	95.301	56.306	56.484
349.690	0.083	FIXA	1911.33246	902.66483	1916.21351	915.04479	0.444	61.344	24.784	23.015
349.773	0.125	PURS	1916.16855	915.06611	1914.54305	903.46747	0.390	88.768	9.161	17.230
349.898	0.095	FIXA	1915.45491	899.89573	1917.89239	918.51889	0.626	52.561	20.880	21.699
349.993	0.013	SACC	1916.26957	913.33466	1907.77550	888.20990	0.884	104.401	92.211	85.180
350.005	0.060	FIXA	1907.61920	887.60127	1920.03917	922.38917	1.231	87.625	23.941	27.690
350.065	0.013	SACC	1918.66801	917.15918	1910.73672	891.67636	0.890	115.554	81.459	85.637
350.078	0.068	FIXA	1910.80592	892.22803	1909.50739	908.83048	0.555	118.631	53.071	55.461
350.145	0.013	SACC	1907.65553	914.04237	1912.53195	951.13147	1.247	174.912	128.333	115.203
350.158	0.130	FIXA	1913.43696	950.22081	1914.84700	896.03445	1.807	74.179	28.193	31.884
350.288	0.013	SACC	1914.71523	902.47370	1914.50574	934.68939	1.074	132.332	115.040	103.047
350.300	0.138	FIXA	1914.60475	933.53670	1905.91071	950.93795	0.648	149.759	30.645	35.033
350.438	0.013	SACC	1904.26205	943.10722	1912.81896	899.89244	1.468	200.527	138.319	138.993
350.450	0.070	FIXA	1913.08037	902.41254	1917.20131	915.34977	0.453	52.158	16.467	18.421
350.520	0.163	PURS	1917.29837	915.62181	1907.48630	891.71244	0.861	138.616	19.836	30.961
350.683	0.060	FIXA	1905.33577	890.14082	1917.60655	928.54754	1.344	77.220	18.608	29.401
350.743	0.015	SACC	1920.30939	934.91939	1927.02283	957.83120	0.796	102.384	84.400	69.041
350.958	0.048	SACC	1865.50796	1162.80148	1902.57700	1142.18803	0.815	313.696	201.334	189.273
351.006	0.160	PURS	1903.54703	1140.50392	1934.99038	1101.04733	1.682	148.805	33.264	45.355
351.166	0.010	SACC	1932.47350	1107.46748	1926.02937	1133.67061	0.899	151.960	111.788	112.927
351.176	0.065	FIXA	1926.24441	1133.91969	1929.41062	1138.00586	0.172	103.150	32.888	42.147
351.241	0.025	SACC	1929.99112	1143.94087	1908.00438	1190.65607	1.721	115.234	88.744	89.164
351.266	0.043	FIXA	1908.97941	1190.42596	1916.05152	1189.67976	0.237	19.675	9.350	10.058
351.308	0.018	ISAC	1915.81813	1187.66238	1901.28574	1161.04455	1.011	92.772	62.930	61.765
351.326	0.318	FIXA	1901.57094	1161.45485	1903.87598	1175.66137	0.480	71.780	5.764	10.576
351.941	0.018	SACC	2042.90859	1360.68540	2006.26781	1323.28659	1.745	151.771	124.648	114.994
351.959	0.088	FIXA	2005.29138	1322.28026	2017.38212	1286.19969	1.268	175.036	35.203	51.035
352.046	0.010	SACC	2020.10618	1292.93888	2030.29370	1331.72450	1.337	242.721	146.106	157.954
352.056	0.095	PURS	2029.30422	1333.23309	2000.77346	1262.55421	2.541	325.209	34.221	73.202
352.151	0.015	SACC	2001.22468	1274.91777	2008.51736	1370.61629	3.199	318.454	259.684	240.718
352.166	0.083	FIXA	2009.07007	1367.50893	2007.08115	1362.91792	0.167	103.662	14.507	22.537
352.249	0.025	SACC	2003.84829	1357.53166	1992.14638	1267.33977	3.032	202.116	144.053	130.093
352.274	0.115	FIXA	1992.25589	1266.14412	2014.20994	1317.81261	1.871	230.668	11.840	39.887
352.389	0.025	SACC	2016.23149	1325.70910	1995.52877	1266.46507	2.092	302.320	136.654	155.217
352.414	0.053	FIXA	1996.30633	1269.57571	1994.20687	1350.70015	2.705	212.951	55.499	79.703
352.466	0.013	SACC	1993.35794	1338.43604	1989.46072	1261.90164	2.554	290.850	274.117	237.308
352.479	0.135	FIXA	1991.42584	1258.52218	1973.47228	1259.20477	0.599	237.696	28.013	56.605
352.926	0.020	SACC	2009.16392	1400.31199	2011.77476	1352.05005	1.611	142.016	100.362	102.666
353.574	0.113	FIXA	1986.15027	1448.72729	2017.22806	1459.29210	1.221	147.406	37.563	48.050
353.687	0.020	SACC	2020.94363	1454.52765	1994.94065	1408.40078	1.765	151.558	120.085	115.388
353.707	0.043	FIXA	1995.28992	1408.19326	1996.70063	1406.14698	0.083	41.542	20.368	21.069
353.749	0.263	PURS	1996.60923	1405.32869	1988.88060	1344.95633	2.029	140.296	26.832	36.507
354.012	0.015	SACC	1986.55479	1337.02081	1972.17160	1293.49475	1.528	155.500	126.080	120.204
354.027	0.090	FIXA	1972.21029	1295.65366	1978.82023	1308.88771	0.493	53.245	23.567	25.236
354.117	0.013	SACC	1978.80724	1302.47293	1975.22073	1256.30055	1.544	213.058	156.774	140.667
354.129	0.038	FIXA	1976.37776	1257.38049	1969.94250	1318.68158	2.055	146.052	54.191	68.438
354.167	0.015	SACC	1971.93221	1313.77000	1984.10280	1285.60517	1.023	106.239	84.599	79.938
354.182	0.123	FIXA	1983.75440	1286.99381	2008.89058	1327.61168	1.592	279.377	19.082	39.529
354.304	0.018	SACC	2002.96369	1317.26860	1972.89625	1276.71087	1.683	280.647	158.886	161.199
354.322	0.195	FIXA	1972.95049	1276.66566	1973.82474	1302.86836	0.874	129.739	26.435	33.540
354.517	0.013	SACC	1975.01996	1309.58723	1982.39215	1357.64779	1.621	187.889	150.907	147.805
354.529	0.035	LPSO	1982.84898	1361.16393	2004.91665	1365.95901	0.753	230.815	51.939	68.367
354.597	0.023	SACC	2025.74481	1398.31684	2003.93595	1334.60639	2.245	196.888	133.069	136.276
354.620	0.068	FIXA	2007.01352	1337.39580	1991.75661	1386.85502	1.725	100.228	40.822	45.968
354.687	0.015	SACC	1992.89385	1380.82304	2006.06291	1327.29128	1.838	180.748	148.884	136.099
354.702	0.060	FIXA	2005.77833	1329.51329	2001.75683	1308.79636	0.703	97.138	24.804	33.658
354.762	0.013	SACC	2006.65706	1303.72671	2018.75273	1278.93579	0.919	118.112	93.976	93.267
354.775	0.095	FIXA	2020.03451	1280.02579	2023.03902	1295.80116	0.535	60.393	13.819	19.317
354.870	0.113	PURS	2022.92242	1296.09312	1999.59047	1231.71801	2.282	223.501	26.836	44.380
354.982	0.015	SACC	2002.77087	1239.39396	2027.80131	1300.24886	2.193	213.042	183.675	164.636
354.997	0.035	LPSO	2025.80105	1296.57143	2004.51101	1327.67028	1.256	199.962	54.656	75.022
355.032	0.048	FIXA	2002.86236	1340.55940	2009.55265	1354.22311	0.507	173.191	24.371	34.228
355.080	0.208	PURS	2009.39202	1354.11773	2009.91495	1330.21376	0.797	63.953	8.468	12.771
355.287	0.015	SACC	2011.60001	1322.98595	2026.82567	1276.18388	1.641	160.455	135.877	125.833
355.302	0.053	FIXA	2026.31694	1277.82679	2023.67283	1285.94141	0.284	49.215	3.347	8.006
355.355	0.015	SACC	2020.97430	1290.71413	2010.34127	1316.23948	0.922	94.648	82.556	74.067
355.370	0.058	FIXA	2010.38591	1317.53747	1997.73151	1327.95620	0.546	65.716	22.711	26.262
355.427	0.128	PURS	1998.73477	1330.31615	2000.73559	1336.83444	0.227	91.531	19.289	28.735
355.555	0.013	SACC	2002.33958	1332.11168	2011.50266	1304.84764	0.959	116.275	103.562	90.217
355.567	0.188	PURS	2012.86572	1306.08108	2020.71188	1390.34826	2.821	77.616	23.632	31.519
355.755	0.013	SACC	2017.77609	1384.57784	2005.12099	1361.84365	0.867	104.478	86.998	86.635
355.767	0.050	FIXA	2004.95347	1362.22426	1998.67606	1363.10730	0.211	37.661	11.240	14.384
355.817	0.020	SACC	2001.31362	1358.37629	2017.45858	1314.21397	1.567	153.517	97.649	90.467
355.837	0.118	FIXA	2017.60317	1313.32581	1997.52067	1290.68742	1.009	92.953	12.081	25.880
355.955	0.213	PURS	1997.39477	1290.92255	1999.38177	1276.94137	0.471	76.595	17.781	21.979
356.168	0.025	SACC	1999.77840	1278.85205	1995.60969	1332.46138	1.792	248.825	99.017	117.406
356.193	0.018	LPSO	1997.36516	1334.80535	1989.07202	1295.26501	1.347	132.697	82.872	83.078
356.210	0.038	FIXA	1988.66944	1294.66468	1990.15318	1298.45579	0.136	32.368	9.634	10.654
356.248	0.013	SACC	1991.88907	1301.11988	2003.24064	1325.08707	0.884	98.619	82.847	79.200
356.260	0.185	FIXA	2004.12545	1326.95283	1995.20321	1296.92216	1.044	39.366	10.692	12.857
356.445	0.023	SACC	1996.22716	1301.12339	2011.27724	1266.58175	1.256	155.083	90.221	94.909
356.468	0.125	FIXA	2010.73050	1266.51532	2007.37080	1226.63011	1.334	61.650	9.965	14.686
356.593	0.013	ISAC	2008.55706	1228.59255	2016.03350	1251.29277	0.797	94.524	73.583	69.841
356.605	0.010	ILPS	2016.56168	1252.58525	2014.57938	1247.17493	0.192	37.209	24.687	24.185
356.615	0.055	FIXA	2014.06854	1247.68474	2013.99606	1246.84107	0.028	15.685	8.098	7.644
356.670	0.018	ISAC	2013.97285	1246.22779	2010.60267	1222.08929	0.812	74.047	51.317	47.580
356.688	0.213	FIXA	2010.93868	1222.93933	2014.09455	1205.10657	0.604	19.917	5.523	6.948
356.900	0.058	ISAC	2013.71700	1203.12584	1991.58123	1159.18924	1.640	70.327	34.926	34.374
356.958	0.175	FIXA	1991.38947	1159.18169	1998.10002	1155.41665	0.256	33.109	4.258	6.817
357.133	0.028	SACC	1998.97928	1156.62299	1947.60617	1164.67897	1.733	149.201	83.008	81.196
357.160	0.025	LPSO	1945.54627	1163.33309	1932.04753	1151.48530	0.599	45.602	35.938	34.058
357.185	0.263	FIXA	1931.46459	1150.54792	1928.19213	1143.50303	0.259	41.334	8.935	10.830
357.448	0.028	SACC	1928.16277	1142.33820	1984.14298	1112.47270	2.115	196.049	63.527	92.113
357.476	0.018	HPSO	1985.10183	1114.05036	2022.06742	1151.88667	1.763	157.198	111.668	104.499
357.493	0.135	FIXA	2021.08106	1152.24541	2017.69212	1155.74863	0.162	20.213	2.530	3.252
357.628	0.150	PURS	2017.57742	1155.75622	2016.17960	1168.29388	0.421	12.524	2.378	3.200
357.778	0.018	ISAC	2015.86959	1167.55696	2018.50697	1182.24017	0.497	48.245	28.941	29.933
357.796	0.010	ILPS	2018.60818	1182.86859	2017.71833	1179.06405	0.130	21.071	15.516	15.147
357.806	0.065	FIXA	2017.52505	1178.52682	2016.86414	1178.23289	0.024	8.088	2.961	2.868
357.871	0.045	ISAC	2016.97774	1178.45299	2014.20556	1164.54421	0.473	94.499	30.347	36.239
357.916	0.015	ILPS	2014.10925	1165.57660	2014.59516	1171.03088	0.183	20.006	14.246	14.491
357.931	0.088	FIXA	2014.60980	1171.34001	2012.85278	1176.24122	0.174	10.824	3.227	3.744
358.018	0.038	ISAC	2013.26251	1175.48303	2043.06426	1182.25939	1.019	61.770	26.775	30.664
358.056	0.075	FIXA	2043.55210	1182.44162	2048.35262	1177.80111	0.223	9.733	4.997	4.957
358.131	0.160	PURS	2048.43571	1177.81823	2049.29407	1165.51504	0.411	9.216	2.268	2.893
358.291	0.165	FIXA	2049.26626	1165.42409	2049.78166	1171.57106	0.206	9.315	1.925	2.539
358.456	0.040	ISAC	2049.91173	1171.97447	2033.16308	1165.43070	0.599	36.212	29.397	25.752
358.496	0.413	FIXA	2033.05066	1165.21722	2027.47656	1178.86746	0.491	8.215	2.705	2.996
358.909	0.123	PURS	2027.44134	1178.82333	2025.66410	1165.81777	0.438	18.501	4.062	5.258
359.031	0.020	ISAC	2025.61519	1165.27872	2027.27413	1172.79492	0.257	38.758	23.149	22.361
359.051	0.020	ILPS	2027.42297	1173.61003	2025.77146	1169.30049	0.154	16.026	9.031	9.102
359.071	0.218	FIXA	2025.71189	1169.31603	2022.93078	1163.13198	0.226	8.467	2.003	2.582
359.289	0.373	PURS	2023.06373	1163.65009	2030.14119	1140.30921	0.813	12.317	3.944	4.494
359.661	0.018	ISAC	2029.93666	1139.59016	2028.69344	1119.97466	0.655	56.333	42.970	38.987
359.679	0.200	FIXA	2029.05885	1120.44630	2035.76641	1103.78147	0.599	18.954	4.085	4.752
359.879	0.013	ISAC	2036.14534	1104.57070	2038.69127	1112.36382	0.273	32.813	27.933	24.193
359.891	0.143	FIXA	2038.71113	1112.26873	2037.17114	1104.53878	0.263	29.692	2.713	4.614
360.034	0.288	PURS	2037.15263	1104.65458	2035.62418	1118.37075	0.460	11.110	2.418	3.106
360.322	0.055	FIXA	2035.63009	1118.43599	2035.84838	1119.61239	0.040	2.850	0.975	1.190
360.377	0.883	PURS	2035.75270	1119.55417	2032.41284	1095.71700	0.802	27.346	3.750	5.310
361.259	0.040	ISAC	2032.71756	1096.69537	2052.11549	1110.84111	0.800	57.361	26.072	28.406
361.299	0.118	FIXA	2052.31081	1110.66261	2055.96994	1114.23428	0.170	8.747	3.527	3.753
361.417	0.035	ISAC	2055.21410	1114.84569	2043.05067	1118.50529	0.423	29.589	13.215	14.096
361.452	0.060	FIXA	2043.09587	1118.50402	2039.22941	1122.87594	0.195	6.222	4.066	3.756
361.512	0.648	PURS	2039.22967	1122.99122	2037.73977	1186.64149	2.122	20.318	3.654	4.779
362.160	0.028	SACC	2038.23546	1186.60292	2051.19064	1218.40951	1.145	100.709	47.567	46.135
362.580	0.020	SACC	2045.12486	1433.45086	1988.73004	1419.96666	1.933	193.323	132.567	129.624
362.600	0.050	FIXA	1990.11640	1416.06533	2027.97971	1401.80774	1.349	114.669	64.412	65.357
362.650	0.015	SACC	2023.29070	1397.67195	1988.32237	1362.73512	1.648	149.557	135.988	125.073
362.665	0.135	PURS	1989.74306	1359.29943	1986.31149	1298.05516	2.045	138.162	24.325	32.461
362.800	0.025	SACC	1984.58373	1302.03703	1997.33997	1187.56405	3.839	340.481	169.570	177.219
362.825	0.083	FIXA	1997.30192	1186.75412	2020.06604	1199.89949	0.876	75.939	11.830	21.271
362.908	0.018	SACC	2022.68814	1201.26499	2042.25351	1242.99427	1.536	125.747	109.792	93.733
362.925	0.013	LPSO	2041.67555	1240.57076	2041.15332	1233.17570	0.247	49.978	22.346	26.478
362.938	0.165	FIXA	2041.10188	1232.56897	2048.58119	1223.24180	0.399	81.266	7.934	14.687
363.103	0.025	ISAC	2048.37960	1222.74483	2039.39571	1202.09702	0.751	46.158	32.837	30.908
363.128	0.120	FIXA	2039.34286	1201.56729	2037.17602	1197.97041	0.140	8.073	2.433	3.099
363.248	0.290	PURS	2037.06953	1198.02418	2040.00673	1172.95234	0.841	18.429	3.905	4.356
363.538	0.338	FIXA	2040.01203	1172.72566	2038.45714	1180.84277	0.275	9.003	2.113	2.541
363.875	0.043	ISAC	2038.71121	1179.82113	2054.67102	1183.74076	0.548	90.494	27.030	38.645
363.918	0.203	FIXA	2054.48031	1182.67482	2054.09461	1172.69906	0.333	16.932	3.577	4.186
364.121	0.043	ISAC	2053.87303	1172.21762	2053.53889	1164.45443	0.259	73.643	22.889	27.313
364.163	0.088	FIXA	2053.58578	1164.38502	2053.67523	1162.71973	0.056	14.595	1.903	2.544
364.251	0.055	ISAC	2054.45195	1162.37940	2077.30324	1164.62162	0.765	83.173	29.916	34.953
364.306	0.010	IHPS	2077.53810	1164.95350	2073.82267	1156.80090	0.299	67.443	25.988	31.210
364.316	0.083	FIXA	2073.72067	1156.61163	2067.75316	1143.44037	0.482	16.212	6.848	6.961
364.398	0.048	SACC	2067.57851	1142.98993	2069.49019	1163.36461	0.682	224.585	32.220	75.402
364.446	0.025	HPSO	2069.54332	1163.29170	2060.03766	1153.89398	0.446	40.551	21.150	20.856
364.471	0.093	FIXA	2060.15255	1153.71345	2056.96091	1156.35303	0.138	7.424	3.074	3.341
364.563	0.045	SACC	2056.75798	1156.32368	2059.49791	1172.13494	0.535	110.740	30.798	43.189
364.608	0.153	FIXA	2059.17529	1171.65214	2051.19062	1170.36166	0.270	11.159	2.739	3.444
364.761	0.028	SACC	2050.44586	1169.49519	2061.30498	1204.12194	1.210	107.976	43.485	49.812
364.788	0.238	PURS	2061.34025	1204.20099	2045.11460	1175.76960	1.091	34.972	2.600	5.804
365.026	0.043	ISAC	2043.66747	1176.48636	2043.55426	1168.20490	0.276	115.674	35.278	48.808
365.068	0.113	FIXA	2043.67680	1168.20726	2047.15474	1168.41059	0.116	8.167	1.662	2.539
365.181	0.020	ISAC	2046.94032	1167.01218	2052.03731	1187.90406	0.717	65.134	40.889	38.966
365.201	0.050	FIXA	2051.62322	1186.98254	2043.96312	1173.99489	0.503	20.758	13.429	11.988
365.251	0.020	ISAC	2043.23249	1174.91687	2057.73907	1151.82646	0.909	79.092	52.284	47.516
365.271	0.103	FIXA	2057.11798	1152.19721	2054.65360	1152.14106	0.082	12.448	4.165	4.769
365.374	0.015	ISAC	2054.44575	1153.62516	2050.74390	1167.91020	0.492	49.451	39.117	36.156
365.389	0.178	FIXA	2050.27197	1168.70531	2043.07154	1170.87221	0.251	24.390	3.978	5.075
365.566	0.018	ISAC	2042.88311	1171.66874	2051.08018	1188.19652	0.615	58.242	43.772	37.118
365.584	0.458	FIXA	2051.27860	1187.49566	2048.08910	1164.16675	0.785	34.950	4.692	6.328
366.041	0.020	SACC	2047.43033	1162.28728	2059.17450	1192.08186	1.068	93.331	61.638	56.683
366.061	0.018	LPSO	2058.57237	1190.67625	2054.36925	1179.16504	0.408	34.335	26.517	26.256
366.079	0.143	FIXA	2053.86587	1177.55686	2043.40139	1164.13358	0.567	30.718	3.821	6.431
366.221	0.080	SACC	2047.55552	1162.27629	2357.71232	1376.35121	12.562	345.090	199.901	187.355
366.301	0.018	LPSO	2358.49233	1376.64860	2358.02394	1401.54137	0.830	94.180	71.457	59.932
366.319	0.073	FIXA	2357.60409	1402.82016	2353.50603	1388.95998	0.482	92.757	20.892	31.002
366.391	0.028	SACC	2361.57820	1386.21532	2417.68168	1370.52609	1.942	213.677	81.654	95.131
366.419	0.090	FIXA	2417.55906	1370.51798	2402.04963	1328.47405	1.494	103.091	5.580	22.476
366.509	0.018	SACC	2402.67599	1338.70791	2405.08642	1377.52489	1.296	182.843	136.656	110.273
366.526	0.075	FIXA	2404.62124	1376.71897	2413.33023	1388.49726	0.488	53.402	14.599	17.937
366.601	0.015	SACC	2411.17581	1380.49611	2397.81363	1333.45752	1.630	177.267	135.697	127.180
366.616	0.095	FIXA	2400.05851	1331.75962	2397.75645	1320.13748	0.395	121.698	38.087	48.038
366.712	0.013	SACC	2399.88547	1325.80716	2410.53294	1363.15490	1.295	145.001	126.646	119.798
366.724	0.068	FIXA	2410.45221	1366.81423	2398.38154	1326.89900	1.390	69.837	10.884	25.654
366.792	0.025	SACC	2402.20856	1319.38214	2413.43504	1309.89204	0.490	219.370	184.147	170.306
366.817	0.078	FIXA	2410.81002	1312.16943	2423.31767	1274.80256	1.313	221.487	40.610	56.140
366.894	0.013	SACC	2423.08718	1280.20240	2404.32974	1314.85708	1.314	176.059	122.027	120.039
366.907	0.085	FIXA	2405.69009	1313.13877	2407.66438	1307.48398	0.200	67.520	5.083	17.784
366.992	0.010	SACC	2417.21589	1301.08674	2435.50448	1282.23486	0.876	188.374	135.383	127.660
367.002	0.095	FIXA	2431.80039	1282.02991	2409.34439	1300.19738	0.963	206.392	5.501	21.111
367.097	0.020	SACC	2412.95237	1307.10954	2437.11168	1358.98116	1.907	205.379	132.171	123.581
367.117	0.075	FIXA	2437.04072	1358.47647	2409.99957	1310.09255	1.848	176.525	32.912	53.668
367.192	0.083	SACC	2413.24424	1316.81443	2434.40488	1362.45386	1.677	369.446	191.422	204.620
367.274	0.080	FIXA	2431.61457	1364.30248	2131.39140	1363.03741	10.008	730.252	289.704	322.937
