onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
140.408	0.058	SACC	1821.85726	1094.83551	2005.86614	1261.16255	8.268	425.730	64.352	162.961
140.466	0.115	FIXA	2005.79522	1261.87506	2024.34290	1269.18897	0.665	21.571	6.540	7.596
140.581	0.040	SACC	2024.18702	1269.71844	2067.28321	1086.09449	6.287	382.854	181.017	177.747
140.621	0.035	LPSO	2067.31069	1086.72549	2066.65399	1072.92225	0.461	26.180	18.839	17.021
140.656	0.120	FIXA	2066.42408	1071.85184	2063.35706	1070.20828	0.116	14.592	2.055	2.849
140.776	0.043	SACC	2063.36270	1070.14352	2017.88455	1030.79630	2.005	171.023	17.691	58.581
140.818	0.023	LPSO	2018.31868	1030.68132	2015.40284	1025.76783	0.190	13.096	9.413	9.151
140.841	0.548	FIXA	2015.07270	1025.37684	2013.25297	1025.49667	0.061	7.759	1.166	1.372
141.389	0.058	SACC	2013.49681	1025.58169	1840.10020	898.46473	7.167	288.178	104.219	129.388
141.446	0.015	HPSO	1839.83690	897.98333	1836.86029	894.05963	0.164	19.692	11.217	12.223
141.461	0.125	FIXA	1836.50807	894.17011	1834.12416	890.61295	0.143	20.808	5.216	6.042
141.586	0.055	SACC	1834.03531	891.28354	1985.46466	1173.81070	10.685	483.033	178.422	201.591
141.641	0.025	LPSO	1985.26839	1172.46838	1990.94060	1180.70578	0.333	22.388	17.400	16.453
141.666	0.175	FIXA	1991.53174	1181.48949	1995.44332	1208.31621	0.904	66.017	4.065	6.898
141.936	0.043	FIXA	2028.00795	1302.57753	2024.44941	1286.88348	0.480	85.729	10.072	15.263
141.979	0.175	PURS	2024.71154	1285.30256	2030.59765	1272.47624	0.470	25.570	5.629	7.823
142.154	0.043	SACC	2030.47003	1272.63331	2020.37081	1108.87524	5.469	369.691	121.161	138.261
142.196	0.010	LPSO	2019.77504	1107.90638	2018.46491	1104.56352	0.120	19.906	15.266	15.758
142.206	0.445	FIXA	2018.35076	1104.33219	2023.36455	1097.53596	0.282	36.222	2.129	3.286
142.767	0.125	FIXA	2036.86374	1021.73699	2032.86080	995.29162	0.818	54.085	10.841	15.390
142.892	0.183	PURS	2032.75461	995.43670	2034.98114	1001.28506	0.209	8.035	1.702	2.194
143.074	0.105	FIXA	2035.02780	1001.46799	2034.44100	1000.43498	0.040	3.280	1.357	1.439
143.179	0.043	SACC	2034.39801	1000.18178	2089.61484	1163.12156	5.735	309.001	136.441	141.390
143.222	0.130	FIXA	2088.75597	1163.02744	2088.38629	1181.61415	0.620	27.454	6.171	6.744
143.482	0.185	FIXA	2034.18102	1171.58006	2036.20019	1141.74271	1.115	94.564	5.687	13.388
143.667	0.073	SACC	2033.72926	1141.05832	2435.72286	1202.18807	13.554	327.788	192.109	190.128
143.740	0.130	FIXA	2437.19856	1202.45715	2444.16969	1205.83891	0.258	20.877	2.929	3.911
143.870	0.175	PURS	2444.34840	1205.94564	2381.36891	1192.44998	2.147	55.359	9.594	15.182
144.045	0.015	SACC	2384.32596	1194.75663	2430.38102	1211.75240	1.636	162.978	126.929	117.713
144.060	0.005	LPSO	2431.67112	1212.29494	2427.14396	1211.04338	0.157	62.603	40.628	40.628
144.065	0.135	PURS	2425.42304	1211.12279	2368.51224	1211.10122	1.897	51.174	23.755	23.402
144.200	0.078	SACC	2366.18508	1211.71767	1980.01173	1557.09667	17.270	402.892	236.519	229.538
144.277	0.040	FIXA	1976.89977	1557.62955	1962.43715	1575.45451	0.765	72.749	14.339	23.851
144.317	0.185	PURS	1961.76617	1575.54954	1955.24043	1540.67679	1.183	50.592	10.763	11.651
144.645	0.025	SACC	1820.92042	1665.59504	1908.96101	1721.88903	3.483	337.216	180.760	183.412
144.670	0.035	LPSO	1909.12371	1720.64706	1902.81783	1690.88108	1.014	104.018	45.943	54.228
144.705	0.448	PURS	1902.11675	1689.22558	2011.42359	1489.99427	7.575	54.679	17.600	19.089
145.153	0.025	SACC	2013.00210	1486.11659	1952.61971	1540.16016	2.701	254.289	128.085	138.547
145.178	0.005	LPSO	1950.56912	1541.67569	1947.58917	1546.27646	0.183	73.059	53.522	53.522
145.183	0.060	FIXA	1947.93512	1548.70986	1944.16267	1565.99931	0.590	54.172	7.473	12.686
145.243	0.160	PURS	1944.15965	1565.90706	1960.18252	1540.32197	1.006	27.522	7.251	8.276
145.403	0.048	SACC	1962.19611	1543.49065	1899.49635	1314.57636	7.912	404.274	162.362	173.256
145.450	0.055	FIXA	1899.60919	1314.56139	1902.46273	1297.41650	0.579	24.497	14.660	14.727
145.505	0.153	PURS	1903.22218	1297.70428	1819.32287	1181.46119	4.779	318.531	11.504	49.429
145.768	0.220	PURS	1983.62168	960.71780	2154.74394	1055.47043	6.399	196.457	27.857	44.646
145.988	0.020	SACC	2156.08337	1054.32519	2197.31230	949.73917	3.747	272.044	195.970	191.264
146.008	0.208	PURS	2196.28187	946.65115	2191.66701	1046.25469	3.324	84.404	26.431	28.064
146.215	0.043	SACC	2187.65596	1042.95582	2093.03020	808.06292	8.441	363.241	216.782	205.506
146.258	0.015	LPSO	2094.39964	806.05218	2081.41189	784.19674	0.847	85.132	67.196	62.743
146.273	0.330	PURS	2080.54333	785.22115	1984.21844	943.22240	6.168	55.640	20.216	21.312
146.603	0.050	SACC	1987.13180	947.78576	2251.60691	1148.97384	11.077	331.052	228.686	226.280
146.653	0.175	PURS	2253.40111	1149.55678	2212.82053	1180.55667	1.702	53.590	13.874	15.394
146.948	0.390	PURS	2064.34295	1245.04202	2006.51016	1206.38862	2.271	55.589	5.749	8.391
147.338	0.078	SACC	2003.78751	1206.48828	2450.39089	1219.08135	14.893	342.251	204.980	194.743
147.416	0.270	PURS	2451.03743	1218.86529	2296.72160	1215.76576	5.145	46.271	20.016	20.530
147.686	0.028	SACC	2294.44395	1219.24750	2252.74554	1361.99502	4.957	300.811	203.181	186.140
147.714	0.275	PURS	2252.87742	1362.03229	2199.32178	1399.89671	2.186	85.100	9.519	11.798
148.099	0.108	FIXA	2133.55268	1096.60412	2139.24555	1072.25041	0.808	48.058	8.542	13.939
148.206	0.155	PURS	2139.54540	1072.46673	2150.26629	1082.67993	0.494	9.947	3.881	4.075
148.361	0.043	SACC	2150.61118	1083.08475	2045.27846	976.40702	4.997	299.509	96.763	129.257
148.404	0.010	LPSO	2045.80682	976.65585	2043.53505	973.12378	0.140	21.067	18.291	16.358
148.414	0.248	FIXA	2043.34818	972.70139	2052.39309	967.79930	0.343	18.114	3.495	4.514
148.661	0.065	SACC	2053.12517	967.60585	1765.81024	1138.51125	11.143	289.948	195.929	178.689
148.726	0.008	HPSO	1766.49372	1137.93164	1769.63769	1135.70151	0.128	40.221	11.944	21.109
148.734	0.063	FIXA	1769.50259	1135.82904	1769.73247	1140.65689	0.161	9.282	3.758	4.668
148.796	0.228	PURS	1769.98555	1140.75071	1875.63293	1114.57734	3.628	331.752	6.494	18.281
149.149	0.108	FIXA	2174.70797	1051.76649	2184.16454	1019.23462	0.954	108.552	10.735	19.996
149.257	0.193	PURS	2184.48459	1018.67059	2183.65557	1030.29239	0.388	19.826	5.438	6.922
149.449	0.028	SACC	2183.27712	1029.93875	2141.07020	1000.36611	1.718	160.758	49.317	76.338
149.477	0.015	LPSO	2141.80184	999.88446	2146.74972	1000.58946	0.167	25.826	11.406	13.345
149.492	0.245	FIXA	2146.76125	1000.24161	2144.26035	991.82612	0.293	18.542	2.638	4.289
149.737	0.065	SACC	2144.04297	991.60816	1919.42528	1128.15411	8.762	241.655	145.988	139.449
149.802	0.010	HPSO	1919.66863	1127.68083	1921.26257	1126.30825	0.070	25.003	6.594	10.374
149.812	0.518	FIXA	1921.08556	1126.25519	1926.08547	1157.10527	1.042	39.190	1.515	2.830
150.455	0.195	FIXA	1888.84882	1086.34672	1882.85239	1033.41844	1.406	147.885	6.102	15.070
150.650	0.035	SACC	1884.14957	1036.66541	1799.21400	906.92053	5.169	294.852	130.458	151.983
150.685	0.073	FIXA	1799.10706	904.85307	1780.09905	871.27794	1.286	53.269	18.478	20.208
150.757	0.030	ISAC	1781.34024	872.27496	1800.44316	888.07830	0.826	98.261	44.423	41.942
150.787	0.098	FIXA	1801.42201	888.71796	1800.90625	886.36863	0.080	53.580	5.003	7.783
150.885	0.045	SACC	1800.92259	880.68256	1832.36125	689.60844	6.455	243.461	165.426	152.006
150.930	0.188	PURS	1832.58509	690.22051	1903.04031	771.19322	3.578	60.238	22.888	27.471
151.117	0.053	SACC	1905.05644	777.17121	1899.24961	1024.17866	8.236	305.507	170.003	168.350
151.170	0.295	PURS	1899.63472	1023.07968	2038.52186	1104.15751	5.361	36.363	18.689	18.901
151.465	0.055	SACC	2040.30134	1103.37495	1779.93200	1217.86464	9.481	303.286	192.496	174.370
151.520	0.075	FIXA	1779.79421	1217.88517	1778.28430	1214.07743	0.137	18.818	3.572	4.754
151.595	0.210	PURS	1778.32046	1213.83395	1778.48576	1204.24388	0.320	31.041	3.412	5.429
151.925	0.663	PURS	1975.82853	1208.55246	1965.32641	1111.53815	3.122	70.531	3.515	6.388
152.588	0.050	SACC	1965.22128	1111.24099	2054.27859	1326.65306	7.770	336.409	168.709	168.072
152.638	0.008	HPSO	2055.17979	1326.50254	2056.65813	1323.13608	0.123	39.207	12.178	20.846
152.645	0.135	FIXA	2056.85928	1323.36227	2063.92313	1344.66056	0.748	40.706	6.891	8.599
152.891	0.048	FIXA	2046.52910	1290.60316	2043.99627	1281.96211	0.346	36.152	10.631	14.583
152.938	0.113	PURS	2044.47825	1280.55864	2044.62276	1274.56145	0.200	27.865	4.689	7.991
153.051	0.215	FIXA	2044.57636	1274.75127	2045.68295	1272.60309	0.081	12.740	2.130	3.146
153.266	0.028	SACC	2045.98408	1272.39069	1977.39786	1275.33304	2.288	220.750	72.436	98.396
153.293	0.005	HPSO	1977.62812	1274.07826	1980.41845	1273.82008	0.093	37.349	27.176	27.176
153.298	0.213	FIXA	1980.57246	1272.58342	1972.65584	1290.07315	0.640	69.745	3.156	6.884
153.641	0.225	FIXA	2016.22715	1280.65387	2017.00575	1263.30781	0.514	45.047	4.229	7.418
153.866	0.050	SACC	2017.02835	1263.09883	1905.70063	1416.65976	6.322	281.738	135.255	131.065
153.916	0.015	LPSO	1907.03033	1416.72490	1907.57448	1417.89375	0.043	29.414	14.721	14.790
153.931	0.173	FIXA	1907.42041	1417.68543	1905.92575	1417.18483	0.053	10.742	3.715	3.998
154.103	0.028	SACC	1905.61189	1417.26082	1984.03944	1343.30842	3.593	295.241	143.944	140.479
154.131	0.020	HPSO	1983.36955	1344.44617	2010.56324	1312.21771	1.406	123.796	74.554	72.573
154.151	0.095	FIXA	2009.73706	1311.70181	2014.36050	1298.33915	0.471	21.125	5.095	6.676
154.246	0.305	PURS	2014.38667	1298.64128	1951.76015	1377.98824	3.369	270.735	2.884	15.592
154.641	0.120	FIXA	1805.16768	1541.08328	1819.67735	1586.85319	1.438	217.232	10.272	36.866
154.761	0.015	ISAC	1819.82671	1585.29732	1824.54895	1567.56143	0.612	58.992	47.775	44.307
154.776	0.080	FIXA	1824.89810	1566.66624	1821.85685	1571.92593	0.203	13.009	2.889	4.661
154.856	0.073	SACC	1820.53878	1572.19826	2013.06907	1384.36964	8.966	344.996	113.072	131.159
154.929	0.055	FIXA	2013.13259	1384.16161	2018.42758	1379.67868	0.231	15.407	4.528	6.192
154.984	0.020	ISAC	2018.49227	1379.02507	2019.53291	1366.39937	0.422	33.947	25.384	22.219
155.004	0.215	FIXA	2019.73999	1365.88182	2024.79463	1371.37785	0.249	9.621	3.132	3.364
155.219	0.063	SACC	2024.97223	1371.06381	1953.95320	1586.89613	7.574	329.237	105.921	129.596
155.281	0.255	FIXA	1953.52662	1587.28868	1956.81081	1608.69010	0.722	31.753	3.886	5.768
155.697	0.045	FIXA	1974.34203	1486.67904	1965.63605	1469.22886	0.517	53.249	14.778	17.261
155.742	0.145	PURS	1965.44950	1468.81497	1963.99306	1454.91365	0.466	22.918	5.764	7.625
155.887	0.040	FIXA	1964.32998	1455.39839	1965.30729	1459.28952	0.134	7.868	4.231	4.184
155.927	0.280	PURS	1965.26195	1459.61439	1985.45737	1461.82151	0.677	148.513	4.352	9.312
156.302	0.138	PURS	2012.68790	1268.73659	2060.37850	1247.50065	1.736	56.492	15.109	16.396
156.439	0.078	SACC	2060.41514	1253.41227	1818.75406	1693.65434	16.740	447.842	216.680	222.879
156.517	0.310	PURS	1816.58444	1695.16470	2036.56641	1592.96621	8.085	87.550	35.370	36.005
156.827	0.038	SACC	2035.29718	1592.77701	1868.50293	1628.31364	5.685	323.680	140.014	158.776
156.865	0.333	PURS	1868.19090	1628.24135	1929.61269	1563.38971	2.977	33.442	11.741	13.126
157.197	0.043	SACC	1926.71342	1564.22329	2111.15372	1476.74660	6.804	326.129	200.700	169.566
157.240	0.238	FIXA	2111.01310	1477.07727	2109.29800	1485.83530	0.297	26.078	5.106	5.762
157.477	0.018	SACC	2110.85773	1486.37752	2156.93466	1471.97078	1.609	152.716	92.992	96.265
157.495	0.018	LPSO	2157.06694	1470.40005	2149.86792	1466.19673	0.278	44.671	21.009	20.855
157.512	0.153	FIXA	2149.73574	1466.12175	2142.66556	1480.36779	0.530	22.810	4.570	6.428
157.665	0.083	SACC	2141.83955	1481.96695	2078.65005	1141.99549	11.526	333.410	126.866	145.709
157.747	0.035	HPSO	2078.13942	1140.86533	2082.27389	1090.50959	1.684	69.048	53.735	49.634
157.782	0.113	FIXA	2082.56697	1087.19651	2088.28093	1123.22503	1.216	44.330	17.259	17.168
157.895	0.043	SACC	2087.84413	1124.23696	2248.20991	1105.29788	5.383	252.034	163.396	137.565
157.937	0.018	LPSO	2249.11550	1104.71830	2267.54551	1101.73662	0.622	63.618	43.216	37.647
157.955	0.430	PURS	2268.05795	1101.66394	2250.45764	1156.76283	1.928	23.021	8.113	9.000
158.385	0.045	SACC	2249.62042	1156.88474	2385.38609	1159.26014	4.526	243.677	103.417	110.179
158.430	0.440	FIXA	2385.33377	1158.83933	2389.91776	1145.34660	0.475	12.204	1.828	2.538
158.870	0.048	SACC	2389.41579	1145.06387	2489.46272	1231.29023	4.403	300.856	48.483	99.287
158.918	0.173	FIXA	2489.33908	1230.87876	2496.87577	1238.25401	0.351	10.680	1.660	2.884
159.090	0.123	SACC	2497.57423	1238.25604	1962.84948	1400.14902	18.623	317.162	177.557	160.826
159.213	0.170	PURS	1962.79238	1400.08719	1880.15171	1461.60338	3.434	257.964	8.973	26.334
159.453	0.195	FIXA	1867.03115	1546.61589	1869.30133	1592.18942	1.319	157.491	5.637	14.976
159.648	0.028	SACC	1867.24772	1592.57404	1973.15012	1595.31147	3.531	265.934	115.374	139.421
159.676	0.048	FIXA	1973.61723	1594.97759	1980.94307	1592.89027	0.254	27.110	5.996	9.500
159.723	0.275	PURS	1982.70326	1591.14699	2245.74103	1269.78167	13.843	399.233	4.812	57.049
160.163	0.188	PURS	2042.96349	1155.53176	2064.29367	1184.90388	1.248	88.027	18.042	21.503
160.351	0.060	SACC	2065.85206	1185.02057	1817.40110	1332.15065	9.625	375.727	154.548	170.279
160.411	0.375	PURS	1818.54563	1334.13263	1894.06735	1341.28192	2.529	44.107	7.607	10.350
160.786	0.085	SACC	1896.81769	1341.21373	2401.41025	1311.74554	16.848	295.315	200.045	200.844
160.871	0.080	FIXA	2402.42932	1312.63061	2401.33025	1306.05793	0.222	27.001	10.501	12.383
160.951	0.205	PURS	2401.28986	1306.37610	2361.17772	1285.88485	1.501	24.833	11.759	11.293
161.156	0.060	SACC	2360.00925	1285.41414	2532.99809	1237.10461	5.987	317.773	80.212	121.454
161.216	0.070	FIXA	2533.51262	1237.42784	2537.15090	1229.09211	0.303	28.135	4.447	5.100
161.286	0.128	PURS	2537.17691	1228.60842	2542.30204	1215.43201	0.471	8.329	4.110	4.302
161.414	0.058	SACC	2545.33518	1215.10570	2175.78236	1175.10629	12.390	413.332	223.062	219.177
161.471	0.013	LPSO	2176.72252	1174.92946	2182.43017	1174.53067	0.191	46.916	12.750	17.878
161.484	0.083	FIXA	2182.21021	1174.29845	2177.16574	1173.86918	0.169	7.109	2.514	3.026
161.566	0.143	PURS	2177.20888	1173.91734	2167.41897	1216.11947	1.444	107.575	4.797	11.617
161.814	0.268	PURS	2405.27658	1257.39228	2372.98685	1317.95938	2.996	378.274	51.389	80.002
162.112	0.263	PURS	2426.13207	1495.53758	2018.94272	1296.30286	14.226	605.212	29.932	78.130
162.504	0.185	PURS	1946.70690	1246.47472	1916.72592	1250.58028	0.886	216.628	9.348	24.930
162.689	0.023	SACC	1914.34312	1251.19228	1972.04620	1227.22771	2.083	196.375	77.723	103.638
162.712	0.013	LPSO	1970.64419	1226.83694	1963.51314	1224.04839	0.255	53.817	25.012	28.780
162.724	0.185	FIXA	1963.37247	1223.60143	1972.50258	1226.58768	0.320	10.478	3.805	4.125
162.909	0.028	SACC	1972.51701	1228.57512	1983.15547	1138.26827	3.031	265.503	93.015	120.810
162.937	0.150	FIXA	1982.65167	1137.14733	1981.95052	1133.49038	0.124	19.517	2.557	4.348
163.087	0.048	SACC	1982.58340	1133.68662	1772.09609	991.66296	8.464	349.561	185.052	182.895
163.134	0.035	HPSO	1772.29194	990.47216	1772.43111	983.11079	0.245	40.754	22.193	21.642
163.169	0.225	FIXA	1773.07829	984.42744	1766.64848	972.50580	0.452	42.649	4.331	11.548
163.395	0.048	SACC	1766.44580	971.38115	1967.43763	969.10377	6.700	302.933	160.490	151.627
163.442	0.208	FIXA	1967.27271	969.21966	1985.36973	986.09588	0.825	53.051	3.882	6.286
163.785	0.048	FIXA	2043.41678	1254.58192	2041.78493	1247.00718	0.355	44.316	19.033	19.906
163.832	0.143	PURS	2042.34180	1246.55201	2056.63592	1292.19422	1.594	73.304	9.816	12.961
164.120	0.038	FIXA	2049.26934	1348.01506	2039.43881	1346.58002	0.338	87.681	27.705	30.651
164.157	0.248	PURS	2039.44698	1346.85729	2085.06117	1309.17426	1.972	26.077	7.498	9.555
164.405	0.050	SACC	2086.57180	1306.44054	2021.60604	1671.42198	12.357	445.200	252.729	249.859
164.455	0.023	LPSO	2022.45686	1671.27318	2024.02097	1690.50709	0.643	62.639	32.556	33.578
164.477	0.208	PURS	2023.64455	1690.84360	2062.75801	1637.56131	2.203	45.498	12.344	13.876
164.820	0.038	FIXA	2025.75195	1516.56345	2011.84935	1497.76936	0.595	142.620	23.936	38.758
164.858	0.243	PURS	2011.76357	1496.67723	2012.42005	1464.19264	1.083	26.862	6.875	8.535
165.100	0.020	ISAC	2013.00607	1463.41036	1990.78768	1440.03337	1.075	89.102	57.378	55.566
165.120	0.030	ILPS	1991.09324	1439.73970	1993.06955	1426.05825	0.461	33.231	13.971	16.754
165.150	0.075	FIXA	1992.41390	1426.04724	1991.01498	1425.19118	0.055	10.501	4.621	5.410
165.225	0.190	PURS	1991.40995	1425.44814	1995.97233	1442.20550	0.579	10.956	3.384	3.901
165.415	0.023	ISAC	1995.33859	1442.67007	2017.70476	1440.83173	0.748	67.274	37.734	36.581
165.438	0.193	FIXA	2017.81466	1440.67402	2020.00657	1441.45823	0.078	7.642	2.626	2.902
165.630	0.023	ISAC	2020.51450	1441.38667	2037.60337	1441.11293	0.570	49.055	29.534	28.075
165.653	0.035	ILPS	2037.62264	1441.15984	2043.92221	1440.02656	0.213	31.350	2.998	9.134
165.688	0.083	FIXA	2044.99123	1439.94977	2044.65775	1439.73672	0.013	30.777	2.193	6.955
165.770	0.145	PURS	2042.74385	1439.79650	2054.73357	1436.40966	0.415	49.451	12.799	16.422
165.915	0.020	ISAC	2053.32627	1436.30668	2065.42384	1435.75183	0.404	54.460	23.549	25.113
165.935	0.170	FIXA	2064.92131	1435.70948	2078.08918	1433.22859	0.447	31.356	3.717	5.655
166.106	0.028	ISAC	2077.48167	1433.27908	2049.41466	1447.88651	1.055	104.208	29.959	48.265
166.133	0.020	ILPS	2050.60439	1448.66772	2058.90076	1448.12846	0.277	26.271	17.355	16.332
166.153	0.068	FIXA	2059.36560	1448.11473	2055.28033	1448.20627	0.136	16.937	3.054	4.365
166.221	0.015	ISAC	2054.48736	1448.40473	2047.27151	1448.73501	0.241	27.156	15.878	17.886
166.236	0.198	FIXA	2046.78697	1448.69232	2039.20686	1452.96969	0.290	8.261	1.915	2.401
166.433	0.018	ISAC	2037.73783	1453.04140	2022.97665	1451.59789	0.494	45.240	27.305	31.104
166.451	0.073	FIXA	2022.70775	1452.16205	2020.09708	1450.19317	0.109	9.008	3.404	3.653
166.523	0.163	PURS	2020.30896	1450.34389	2075.31649	1271.62034	6.233	364.765	4.271	42.953
166.806	0.168	PURS	2179.68944	1024.59976	2150.86778	1060.87563	1.596	47.675	18.190	18.907
166.973	0.070	SACC	2156.99592	1060.82880	2551.11755	939.71393	13.744	365.313	209.677	202.257
167.043	0.230	PURS	2553.32572	940.54087	2383.03797	1040.56120	6.583	62.683	33.299	33.831
167.273	0.033	SACC	2376.26257	1039.92093	2247.22473	932.56909	5.595	306.420	196.027	181.461
167.306	0.180	PURS	2244.58156	931.85776	2174.29833	958.88490	2.510	49.724	15.288	17.657
167.486	0.063	SACC	2169.43596	958.60406	1855.02183	828.02848	11.348	318.532	200.926	186.137
167.549	0.318	PURS	1855.40080	827.56624	1915.54844	878.02793	2.617	52.628	11.388	15.010
167.866	0.038	SACC	1914.89305	876.57202	2005.64541	971.93341	4.388	238.283	119.691	119.670
167.904	0.045	FIXA	2005.60402	972.38471	2010.98039	978.91963	0.282	20.398	8.240	9.062
167.949	0.320	PURS	2011.39176	979.11152	2041.79080	976.00915	1.019	8.975	3.746	3.914
168.269	0.060	SACC	2042.37906	975.66302	1807.11721	1079.17118	8.568	283.135	168.249	149.100
168.329	0.110	FIXA	1806.77536	1078.75565	1801.63008	1077.72562	0.175	8.773	3.117	3.559
168.439	0.070	SACC	1801.19220	1078.67220	1862.49278	821.24225	8.821	406.633	97.157	130.703
168.509	0.020	LPSO	1862.75533	821.19314	1863.55602	816.95854	0.144	17.254	9.268	9.953
168.529	0.220	FIXA	1863.51269	817.16717	1868.26827	812.41245	0.224	16.702	2.585	4.396
168.749	0.030	SACC	1868.00814	812.22678	1924.89275	795.57135	1.976	173.297	58.430	72.502
168.779	0.005	HPSO	1924.51507	795.85173	1922.56378	796.29265	0.067	26.663	16.466	16.466
168.784	0.353	FIXA	1922.22962	796.13242	1931.69659	804.01719	0.411	10.505	2.195	2.753
169.137	0.018	ISAC	1931.45697	804.02489	1936.20954	811.59878	0.298	24.991	21.587	17.494
169.154	0.380	FIXA	1936.16560	811.61778	1938.03657	812.24900	0.066	10.111	2.097	2.592
169.534	0.028	ISAC	1938.03159	811.40717	1935.41368	793.08320	0.617	42.885	18.590	23.662
169.562	0.550	FIXA	1935.64617	793.06164	1943.40433	785.98170	0.350	13.563	2.701	3.459
170.112	0.048	SACC	1942.46808	784.48044	1990.26254	869.70501	3.257	186.924	64.721	75.828
170.160	0.043	FIXA	1990.37471	869.88060	1995.15797	875.23689	0.239	11.573	7.427	7.211
170.202	0.048	SACC	1996.19959	874.04874	1811.21975	1022.54895	7.907	297.940	196.887	171.881
170.250	0.068	FIXA	1810.85618	1023.18124	1806.12583	1032.76346	0.356	21.569	9.337	9.455
170.317	0.125	PURS	1806.20498	1032.03043	1807.19085	1075.54474	1.451	126.381	5.563	16.009
170.502	0.048	FIXA	1747.07485	1137.17025	1745.67150	1073.22926	1.887	195.750	28.674	57.567
170.550	0.103	PURS	1745.87843	1073.15791	1748.79625	1074.29326	0.104	25.038	7.470	8.710
170.652	0.165	FIXA	1748.97455	1074.64863	1750.39680	1074.64637	0.047	23.022	5.802	7.104
170.817	0.045	SACC	1748.86926	1075.29752	1952.08399	1125.37489	6.976	262.906	155.814	157.698
170.862	0.150	FIXA	1952.36550	1126.24208	1960.67988	1137.12294	0.456	48.050	3.665	5.362
171.162	0.215	FIXA	2031.11286	1214.34985	2034.52003	1228.75975	0.528	76.445	6.659	11.896
171.543	0.143	FIXA	2006.57650	1260.85705	2008.23022	1234.23117	0.894	53.398	7.882	11.811
171.685	0.148	PURS	2008.35421	1234.90061	2008.53532	1245.44902	0.352	9.104	3.493	3.660
171.833	0.040	FIXA	2008.47533	1245.59427	2008.03330	1245.35862	0.017	4.847	1.771	1.905
171.873	0.640	PURS	2008.14205	1245.01216	2016.11168	1218.48399	0.923	21.546	1.487	2.565
172.513	0.048	SACC	2016.04204	1218.51872	2026.88797	1404.29634	6.203	314.497	130.028	138.112
