onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
53.267	0.005	ILPS	2050.46602	1118.36185	2050.32155	1120.42834	0.069	27.610	24.096	24.096
53.272	0.150	FIXA	2050.12859	1120.37263	2045.35806	1120.62458	0.159	23.910	3.283	4.411
53.422	0.013	ISAC	2045.89340	1122.49282	2053.67988	1140.70545	0.660	81.038	65.519	57.998
53.434	0.035	IHPS	2054.14577	1141.21208	2046.64849	1139.54152	0.256	74.065	32.486	32.915
53.469	0.080	FIXA	2046.21319	1134.07669	2046.75527	1127.64848	0.215	73.069	6.719	12.074
53.549	0.043	ISAC	2047.18007	1129.34844	2053.72550	1173.52664	1.489	58.542	40.202	37.377
53.592	0.043	FIXA	2054.04282	1173.84188	2054.07613	1178.76998	0.164	13.328	7.145	7.235
53.634	0.275	PURS	2054.37235	1178.88304	2059.49869	1219.11421	1.352	14.671	5.266	5.887
53.909	0.025	SACC	2059.05874	1219.53848	2084.67656	1114.59269	3.601	296.066	183.610	165.517
53.934	0.008	LPSO	2085.36299	1114.91194	2089.86527	1105.25730	0.355	84.141	57.930	50.720
53.942	0.065	FIXA	2090.08192	1104.57402	2086.97254	1099.07113	0.211	50.146	6.688	10.058
54.007	0.190	PURS	2086.57439	1101.68493	2086.27208	1106.92325	0.175	96.068	21.443	26.236
54.197	0.060	FIXA	2086.54762	1107.90931	2082.64912	1123.01052	0.520	36.572	15.676	16.960
54.257	0.013	SACC	2083.10152	1119.21266	2083.39698	1089.11202	1.003	113.669	99.497	90.565
54.270	0.023	LPSO	2083.20742	1087.18070	2081.37425	1114.81148	0.923	100.643	29.510	43.961
54.292	0.048	FIXA	2081.25889	1114.61219	2079.84185	1113.07121	0.070	13.521	6.401	6.304
54.340	0.225	PURS	2079.62093	1113.01553	2082.54469	1136.24914	0.781	84.006	16.498	20.073
54.565	0.018	SACC	2084.05246	1132.00023	2066.23068	1179.93686	1.705	156.010	102.205	105.970
54.582	0.043	FIXA	2065.57543	1182.57304	2069.81062	1185.24925	0.167	56.664	10.692	13.297
54.625	0.873	PURS	2070.00513	1185.89167	2014.22800	1236.43488	2.509	89.376	9.553	14.100
55.498	0.060	FIXA	2014.20204	1236.75354	2012.36769	1232.81442	0.145	38.518	9.278	12.021
55.558	0.353	PURS	2012.27823	1232.65721	1994.02259	1202.25255	1.182	84.451	7.925	13.134
55.910	0.043	SACC	1993.42120	1205.08484	2062.00018	1296.35782	3.806	331.493	122.035	133.719
55.953	0.205	FIXA	2062.48722	1297.28778	2073.47841	1297.60355	0.367	22.882	4.220	6.477
56.158	0.020	SACC	2074.53558	1299.48351	2068.92007	1338.90020	1.327	105.556	76.508	70.697
56.178	0.023	LPSO	2069.26477	1338.50233	2048.26658	1320.61147	0.920	66.498	49.581	42.620
56.200	0.358	PURS	2048.13401	1319.83970	2031.52058	1306.10865	0.718	88.707	13.171	18.805
56.558	0.015	ISAC	2031.66853	1302.85429	2034.97543	1271.68820	1.045	115.731	81.372	76.865
56.573	0.303	FIXA	2035.01560	1271.04382	2027.22809	1272.56813	0.265	41.030	4.973	7.817
56.876	0.023	SACC	2029.13828	1276.50348	2022.07210	1246.98636	1.012	137.421	91.803	83.735
56.898	0.310	PURS	2021.58865	1244.17794	2046.72805	1174.34473	2.474	246.793	10.818	25.780
57.208	0.040	SACC	2046.81739	1172.87229	2045.48443	1155.16690	0.592	378.207	182.368	175.528
57.248	0.080	FIXA	2045.38349	1155.03713	2039.70421	1151.84168	0.217	95.951	17.969	26.221
57.328	0.025	SACC	2039.22119	1149.85062	1994.21858	1202.11270	2.299	239.929	118.127	118.862
57.353	0.013	LPSO	1990.07069	1204.40223	1987.10875	1188.83556	0.528	95.857	50.654	59.097
57.366	0.063	FIXA	1986.68826	1187.19384	1985.61229	1187.19656	0.036	26.129	4.179	6.297
57.428	0.150	PURS	1985.66951	1187.47210	2013.48913	1132.63417	2.050	147.214	4.886	19.304
57.578	0.020	SACC	2013.57361	1131.29975	1989.52963	1184.17581	1.936	189.754	126.478	115.624
57.598	0.123	FIXA	1988.26884	1187.17461	1983.43017	1182.78248	0.218	53.549	5.131	7.416
57.721	0.020	SACC	1981.10345	1184.74697	2011.31419	1148.50923	1.573	121.824	92.868	84.043
57.741	0.030	LPSO	2009.35401	1147.74839	2013.67436	1125.53809	0.754	86.372	44.851	46.767
57.771	0.073	FIXA	2013.44483	1125.72997	2012.97616	1122.60740	0.105	57.427	11.793	20.314
57.843	0.025	SACC	2012.78330	1125.78732	2000.83474	1207.15420	2.741	251.222	129.244	133.335
57.868	0.078	FIXA	2000.62060	1207.45933	1986.90726	1192.63969	0.673	29.744	8.605	12.082
57.946	0.055	SACC	1987.09258	1193.02657	2005.11818	1211.89764	0.870	345.147	115.702	128.584
58.001	0.043	FIXA	2005.57801	1209.94648	1997.88054	1203.21778	0.341	48.237	8.633	12.542
58.043	0.458	PURS	1997.46191	1202.01777	2018.79996	1202.50355	0.711	90.297	12.360	16.232
58.501	0.023	SACC	2020.20554	1205.02719	2021.90714	1165.26985	1.326	133.439	97.245	85.931
58.524	0.015	HPSO	2022.22844	1165.19885	2020.81431	1202.48376	1.244	132.691	99.244	83.701
58.539	0.528	PURS	2020.67714	1203.31179	2044.64549	1111.99453	3.147	238.423	8.744	20.709
59.066	0.043	SACC	2044.08015	1115.46421	2049.97133	1211.89930	3.220	403.709	126.822	159.902
59.109	0.243	PURS	2049.99398	1211.92224	2038.07380	1124.76993	2.932	48.969	12.070	16.820
59.351	0.028	SACC	2037.72140	1121.51547	2056.20451	1172.00404	1.792	203.651	107.344	109.269
59.379	0.275	PURS	2055.95206	1172.42848	2054.66777	1124.18770	1.609	47.380	6.789	10.205
59.654	0.078	FIXA	2054.63551	1123.61148	2055.51207	1129.37420	0.194	27.230	5.246	7.010
59.732	0.280	PURS	2055.53215	1129.39317	2058.63903	1137.55344	0.291	25.001	4.767	5.767
