onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
52.319	0.020	ILPS	1975.89269	1078.70994	1978.32138	1103.79631	0.840	194.125	64.495	83.506
52.339	0.073	FIXA	1978.59283	1103.32472	1977.43096	1108.99865	0.193	72.292	29.067	28.387
52.411	0.020	ISAC	1979.03456	1101.87567	1978.84575	1132.07111	1.007	200.679	117.011	117.771
52.431	0.150	FIXA	1978.42861	1134.98553	1976.97086	1073.90447	2.037	290.255	11.967	23.924
52.581	0.010	ISAC	1976.65020	1080.90960	1978.78668	1128.38738	1.584	238.651	197.690	181.874
52.591	0.358	FIXA	1979.09873	1132.38384	1979.88078	1124.80723	0.254	136.785	16.203	29.990
52.949	0.170	PURS	1979.94774	1129.50528	1983.99089	1102.31765	0.916	62.624	10.208	15.066
53.119	0.080	FIXA	1983.89747	1103.66796	1987.22764	1128.29164	0.828	65.092	13.209	21.554
53.199	0.028	ISAC	1987.99918	1132.86636	1985.39464	1150.25596	0.586	285.570	142.434	143.255
53.227	0.158	FIXA	1985.29631	1148.05772	1982.07853	1118.45122	0.993	208.948	32.820	44.229
53.384	0.940	PURS	1982.27180	1117.92336	2000.96625	1138.23042	0.920	180.155	20.230	34.659
54.325	0.053	FIXA	2001.58823	1141.41419	2002.26310	1151.27850	0.330	51.196	21.812	23.976
54.377	0.275	PURS	2002.23633	1150.67851	1997.82932	1131.97321	0.641	191.693	24.166	37.546
54.652	0.058	FIXA	1998.01293	1138.89086	1995.65319	1125.98891	0.437	113.519	23.516	44.884
54.710	0.193	PURS	1994.87399	1121.41030	2007.56340	1143.69471	0.855	64.737	18.331	20.810
54.902	0.103	FIXA	2007.98526	1144.44278	2006.46690	1139.22387	0.181	69.065	11.447	15.845
55.005	0.175	PURS	2006.79403	1140.69109	1998.53653	1132.37261	0.391	197.280	14.946	31.612
55.180	0.068	SACC	1997.37263	1125.24836	1994.39378	1076.25313	1.636	341.447	178.543	172.290
55.247	0.005	LPSO	1994.39388	1074.29636	1995.46980	1085.60216	0.379	151.370	88.726	88.726
55.252	0.048	FIXA	1996.12386	1091.96787	1997.59341	1142.21620	1.676	101.551	31.463	42.205
55.300	0.015	ISAC	1998.32599	1147.29336	1993.96879	1096.97897	1.683	216.149	126.342	123.598
55.315	0.025	ILPS	1994.00777	1094.46139	1999.17893	1133.07926	1.299	193.488	39.170	60.874
55.340	0.133	FIXA	1999.45315	1133.05489	1998.48320	1141.50117	0.283	155.857	11.159	35.670
55.473	0.168	PURS	1998.16654	1141.64495	1995.05787	1120.35348	0.717	153.894	32.082	46.201
55.640	0.050	FIXA	1996.23287	1125.90740	1992.05432	1114.11305	0.417	191.499	28.234	47.811
55.690	0.008	ISAC	1992.94125	1117.52595	1997.78725	1140.89291	0.795	198.089	119.989	121.693
55.698	0.113	FIXA	1998.08761	1144.35927	1996.33727	1132.64382	0.395	138.182	15.677	31.383
55.810	0.030	ISAC	1995.29539	1129.03585	1999.61560	1162.26886	1.117	157.557	84.366	93.083
55.840	0.050	FIXA	1999.60726	1160.42106	1992.54122	1121.86749	1.307	140.769	23.814	32.644
55.890	0.008	ISAC	1992.10712	1125.21251	1992.94994	1142.69206	0.583	139.958	93.394	92.770
55.898	0.068	FIXA	1992.97035	1145.12556	1995.55451	1146.75746	0.102	51.347	7.258	11.682
55.965	0.033	ISAC	1996.28060	1149.45020	1994.97142	1150.70469	0.060	135.934	110.423	90.925
55.998	0.093	FIXA	1995.30841	1152.69497	1998.38256	1153.30666	0.104	36.778	6.432	7.579
56.090	0.158	PURS	1998.61650	1153.77084	1996.82277	1144.54823	0.313	100.170	17.462	27.949
56.248	0.018	ISAC	1997.00886	1146.18914	1989.84387	1116.01122	1.034	170.970	89.655	87.855
56.265	0.008	IHPS	1989.83425	1117.79308	1993.62058	1137.78847	0.678	175.377	95.882	98.336
56.273	0.115	FIXA	1994.33866	1140.57914	1995.12775	1142.30359	0.063	49.957	7.154	10.406
56.388	0.523	PURS	1995.23741	1141.85685	1990.74439	1138.24388	0.192	104.368	8.850	18.287
56.911	0.018	ISAC	1998.47831	1137.49665	2033.37273	1081.34019	2.204	223.431	168.992	153.712
56.928	0.885	PURS	2033.12810	1082.31561	2032.15545	1156.56503	2.475	207.536	26.043	39.030
57.813	0.010	ISAC	2030.92659	1151.94038	2021.40498	1110.51511	1.417	270.397	148.083	157.585
57.823	0.010	IHPS	2021.32670	1109.16871	2030.71279	1145.09032	1.238	259.103	117.881	128.210
57.833	0.078	FIXA	2032.22991	1148.77921	2030.45248	1140.10842	0.295	91.953	9.366	15.803
57.911	0.010	ISAC	2031.46888	1142.58079	2027.90351	1125.03550	0.597	129.505	55.932	68.620
57.921	0.023	ILPS	2027.36350	1123.32303	2028.16848	1137.27161	0.466	117.811	34.852	54.991
57.943	0.155	FIXA	2027.25631	1137.43500	2030.45768	1151.70547	0.488	50.576	5.263	9.443
58.098	0.133	PURS	2030.54864	1151.95135	2038.85031	1182.42655	1.053	77.777	7.367	12.797
58.231	0.020	ISAC	2038.55731	1184.95410	2017.24337	1162.48267	1.032	83.436	61.353	56.841
58.251	0.155	FIXA	2018.93336	1162.71648	2019.80104	1165.91333	0.110	22.849	7.236	8.449
58.406	0.018	ISAC	2020.99675	1169.97341	2015.29170	1137.48916	1.099	126.669	66.504	71.207
58.424	0.020	IHPS	2015.27434	1139.32032	2014.57139	1128.12481	0.374	129.680	51.375	63.557
58.444	0.225	FIXA	2014.76250	1129.40757	2005.88186	1127.35483	0.304	239.960	34.900	51.477
58.669	0.018	ISAC	2004.56823	1121.20549	2015.96271	1160.54983	1.365	279.290	127.597	143.500
58.686	0.008	ILPS	2017.91255	1158.31595	2016.43982	1142.75332	0.521	123.280	86.692	83.164
58.694	0.088	FIXA	2016.42198	1142.23067	2009.15016	1133.08948	0.389	133.137	15.173	24.230
58.781	0.008	ISAC	2010.20496	1138.83286	2014.56577	1163.60995	0.839	194.112	141.207	137.717
58.789	0.365	FIXA	2015.14666	1167.45923	2008.96401	1160.58409	0.308	171.793	14.862	30.550
59.154	0.030	SACC	2008.05440	1163.53421	2009.90508	1174.31720	0.365	431.386	185.762	184.824
59.184	0.068	FIXA	2010.48653	1173.61979	2006.09462	1167.08136	0.263	141.941	26.789	32.326
59.251	0.458	PURS	2005.61791	1165.92147	2006.63513	1158.89506	0.237	213.553	18.549	33.936
59.709	0.043	FIXA	2006.63701	1159.63541	2004.70859	1153.86804	0.203	36.639	17.846	19.134
59.752	0.085	PURS	2003.38644	1150.60687	2001.64446	1147.23679	0.126	139.504	38.459	46.200
59.837	0.050	FIXA	2001.19364	1140.52694	2004.56478	1169.22367	0.963	105.745	16.132	38.688
59.887	0.115	PURS	2003.50376	1166.49182	2002.04168	1149.60465	0.565	122.672	31.502	35.919
